date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2007-08-01,-3.0036513108438405,-3.704376092408695,-0.6848582057333242,0.4923722968182034,-1.4859459392823748,2.6224239652117327,-1.249780963918608,-0.7828352747120764,-0.6102083481990526,0.2565803745354382,2.3697229357409304,1.5775958855746623,0.49304998586944493,2.0439093417558776,1.3060998437824753,0.37814801184924013,0.3696530025695072,2.013178335443288,0.19381637322405473,-0.9047103770680279,-0.556335207932468,0.8430950824911647,1.1106610914112451,1.1774953852281294,0.835696238129699,0.3196114856956862,0.22726560764309087,0.5889216279366758,0.06638526265760972,-0.30603696227812344,-1.0195320159771322,-0.5241210173052734,0.7828016729662169,-1.0125964533424794,-1.4881190167163998,-0.7426195813350006,0.6802488304751223,-0.15726211189158484,-0.19495034651676685,0.6787422387050654,0.8335020033761446,0.8862391371100414,-0.5860834508654866,-0.5112193171588444,0.6649222611949367,0.7491770447786203,-0.9491614702599295,0.3353473244988957,-1.058297232237215,-0.6404675945775646,0.6826461337480104,-0.21271862520147813,-0.2576890044606727,-0.8023714495601156,0.6019910690971335,0.793082611131438,-0.01586774040824294,-0.0353116964515755,-0.03645163964503906,-0.01979739320259044,-0.08824327665292098,0.009663918794242887,-0.0007752413396732161,-0.022002034691372407,-0.03212983409162584,-0.046465802314084814,-0.0629746135018705
2007-09-01,-0.7037036245595719,6.677839977461125,-0.2553630560539957,0.7824803234788695,0.00045173745998672077,0.8507481634197895,-0.5201466101321037,1.2296774727840212,1.0447834876399813,-0.6566259779287998,-2.3432426278178506,-0.7129129202149088,0.19573888651998136,-0.7789629386724488,-0.697819172661821,0.5373610384378557,-0.5281998219751931,1.0847666032206422,0.1899436995818285,2.5069796973198084,0.517471792660771,-1.1252459801174695,0.3544517239558731,0.7261991226309104,-0.1780527920108704,1.0608597340857293,1.6345046924645026,0.5033021883640524,1.7618864906371725,-0.5227441709305961,0.08312146126781061,0.43479376546056714,0.25114406720856364,0.5256951781014862,-0.580629434235075,-0.7136418920591447,0.35485829692417686,-0.14223244645480704,-0.8582485618251835,0.8407325124815881,-0.49468039692473514,-0.8578675702435468,-0.6799698343327651,-0.37132429406208534,-0.9937148120036163,-0.25296845970340165,-0.43471901254028894,-0.7959397121900047,-0.814366529982631,0.01628367974250226,-0.9841865619604289,-0.2751790034683627,0.5644079807693588,-1.0865756545744887,-0.26696639579550585,0.45773420555817973,0.38470476746543303,0.018097581032011645,0.001260796620277782,0.03312962048432677,0.0222423300270691,-0.0025187878100135785,0.02480635282814947,0.01949722390051445,0.01260937662520556,0.02480809131862438,0.006207553586089265
2007-10-01,-2.815442912900346,-0.7407473379822122,-0.09342479377438227,0.6293039409298847,1.4715346143778376,0.04337669505704585,-0.3202976300726278,-0.5461482971589737,0.16398985322380233,-0.8944932098344622,0.6765330641436076,0.8158177009839466,-1.0599451670247633,-1.1152587738154418,-1.6685495649555016,-1.2262415966926705,-0.5025895817749129,1.235895905065421,0.23010546660606732,-0.7050053134740207,0.8318492509859395,0.38001268962467627,-0.19994816840809618,-0.5235213607396223,-0.22205551185057906,0.0942779607436345,-0.2980820928076934,1.9169157362202032,-1.5704064474143837,0.32027222997621685,0.7958993185104967,0.005242235544223312,-2.3756595935510805,0.98103328954654,-0.14954343549315616,-0.2973316098061949,-0.9399359967425698,-0.19914286734100248,0.26806477261605205,0.6911222842486061,0.38738447148384203,0.12262570849811376,-0.669194961909462,-0.08599476895128129,-0.3966091966659546,0.7027702433696976,-0.3217764585905771,0.5408961922057504,-1.1556894707608187,-0.5364490264566067,-0.056971564704690086,-0.14128329142322849,-0.3656178792754493,-0.6919151137793638,-0.5478055339706013,-0.288693307926704,-0.4769182437754839,0.039924448146159364,0.0855581358676698,0.07313991043890944,0.035834591712147645,0.056069082037000006,0.03307463465877425,0.03182844311765609,0.03239119914156885,0.03790055025238703,0.0027749579676632496
2007-11-01,0.35478744180879335,5.634351990263299,-0.6243474306243693,1.7579530613087635,-2.830860994884497,0.5180370476323645,-0.45478112700290574,0.007988429589565542,-2.4910942875292563,-0.32431281209812546,0.4458741398879454,-0.7319462315022371,0.034060105134955915,-0.8641922140162371,0.5982543722777084,1.8844184693662995,-0.4580476473849191,1.2699558332538228,0.08702899425750167,0.15345683305081395,-1.6261700667384456,1.3797103009975258,0.27662645825441984,0.09452523353254949,1.95631012647554,-0.3268528816412906,-0.9808684680361024,-0.3720701655473943,0.4468216065382476,-0.004044205890460999,0.09426707297974607,-1.7107750481359123,-0.07385684317168842,-0.45687431468084416,-0.5281507728531515,0.29415209700387684,1.0160973517758114,-0.42561781885371436,-0.725827182500008,1.1043002800464372,0.7095692054348376,-0.7163458670330863,0.29245077549729337,-0.5157323521260962,0.4648027632643766,1.0785303167641869,-0.4012689576555198,0.1532593529498497,-1.0010926690347437,0.13611873136949815,-0.3659352675793627,0.8426286187463073,-0.17070905346112075,0.5209158035148498,0.23294460309160686,0.5863795724406444,0.39888320694408663,-0.021192790640838566,-0.013054195325150952,-0.021682258679136535,-0.08492970285510881,-0.042056893072206614,0.03044741267753004,-0.0017921917370161689,0.030738772439006024,-0.01058831678853156,-0.04261612080541877
2007-12-01,-3.620183807364543,-6.988601493894946,-2.35477732067292,0.12256121436584319,-0.5231031553680419,-1.319700557448699,-1.5238235556905722,1.4531265717943227,-0.4033545161515357,-1.5712191443359764,0.23971239475853517,0.9113912622542222,-0.1180198395742597,2.137970100929526,-1.69348460200577,-2.444516283622467,1.2666909854117314,1.1646038746928205,-0.7979958879707938,-0.16033961081842724,-0.7178414658943438,-0.002451152660804515,0.43431395135417045,-0.8326792598741476,-0.8844800965111113,-1.2223730762599192,1.5918175212654266,-0.8726386182427638,2.502173129175251,1.1093253787084585,-0.15525258038550058,-0.1813452856120133,-0.048412702975006106,1.2616358707730864,-0.65633732534922,-1.331964897547153,-0.06681109169192774,-0.6172572002601133,-0.5255148327065224,-0.8685711529770379,0.1595788025531963,-0.10614412362545571,0.8688381121508795,-0.2033303872567222,-0.6425771816264568,0.5890022876455733,-0.15823617732684883,0.7776390850765548,-0.5569124979773901,-1.0595696929213023,-0.16471549983268138,0.4228906566867261,0.7606710136462019,0.7633106949799402,-0.6015569109700393,-0.5169169250679263,-0.3528269741659633,-0.022180746282455144,-0.021256508996018053,-0.00940190834603194,-0.0390624761550733,-0.0215757343203834,-0.07084404641130504,0.04416558831903261,0.03775839859486041,0.020557494770410578,-0.034993858435878655
2008-01-01,-2.6035550906652003,2.2528678099836834,-1.4962096981509656,1.260574755329917,-1.4718776369737432,0.47787388468426584,-2.23726762642577,1.4848952772931956,0.09889585158538793,0.6150713618608716,-2.2161105311718874,-0.46432994336436145,-1.8876297032192662,-0.8674084372617483,1.5430507523679076,-1.3249650855605064,0.13035334182762742,1.0362942659464383,0.33325921431782757,0.42790594729299325,0.875621317839927,0.5026020812902608,1.998228520750786,0.9371070670901481,1.0231509019914418,-0.4662685358708647,0.8947041280365162,0.36431260958277306,-1.177915342299232,-0.5947862600013218,0.1378173829596074,0.31519866431021587,-0.3960196742253218,0.21775226513248186,1.8276139378046172,-0.5805245065406044,0.8294195249099748,-0.32483899347381295,-1.618882413698681,0.19396709110823798,-0.4592507970091585,-0.7838597194664549,0.19057443685771355,0.21356883954957948,-3.4402164832533453,0.49749080723638867,-0.8313630235278894,0.13057847917275697,1.3477248364186125,0.44387729166569617,-0.03434168270836975,-0.11447862678946684,-1.9078493446860534,0.4449878268718712,0.28559444859943356,-0.01751354140740133,0.432931514524645,-0.01341292139428052,0.006100374019722965,0.08074108918882694,-0.0693213673743982,-0.00783817659584829,0.00538101191705298,-0.018719017240018343,-0.01713290248912891,-0.03235638382462902,-0.05917717579715798
2008-02-01,-5.030977592398871,-1.3247174481844533,-0.5400186605784544,2.242448926864253,-0.9428008606848957,1.7241532114859757,1.1745022444523474,-0.794291733941844,0.9265023966008682,0.38762346329366193,-0.4255050589336734,-0.02670416609120742,0.17734083517248816,0.9800170922447117,0.040173471905510044,0.795431179173312,0.1922404451946061,0.8110481764405273,0.46640904662891297,-1.7727079337075782,0.9033721508117166,0.48243053732576274,-0.27795544593741695,-1.955477134909438,-0.5334086976612382,1.726632761993344,-0.15513044760552802,0.8824393232791752,-1.078536868777311,2.420956785535886,-1.4850921886248598,-1.0758477129555164,-0.6891473691395814,-0.6814033690255478,-2.261250047154982,0.09502278627972027,-0.34653736445992295,-1.2692720361483019,0.1387038623435724,-1.1214901790396237,-0.49821900200784763,1.9026907261656028,-0.0692465275813828,0.7177925324310389,1.4744079574253364,-0.18148593251902734,-0.37272527128441596,-0.3749732288471032,-1.7917856072429723,-0.32878309493068997,0.2724258038247821,-0.45448247076043136,-0.8404475044709058,-0.29126179396566876,0.753959892190755,0.6160495168769331,-1.0054629865885898,-0.03691405236390066,-0.009200979337115833,-0.10251560651892966,0.04654437930961852,-0.017138518944055048,-0.09456372483348818,-0.03240616466784152,-0.043953015585011856,-0.030909706796646175,0.02080752893784199
2008-03-01,-5.0645871781809495,2.27829051018496,-1.4487340076541697,1.6572157622724162,-0.6942946063642974,0.022719661349184694,-3.478514934659073,1.6617570622794127,0.0798668197523138,-1.3537391258978628,-1.7713149077391532,0.9525806402681183,-2.5185107323489957,1.7205674006817677,0.4173126144945684,-2.1840361725125605,-0.3966441668574303,-0.14129308549395733,0.5540086635062288,0.359197375490157,-1.0861649378567901,0.21673091920939871,0.9664724830572616,1.4181337997431311,0.45749595226053574,0.09444329607025063,1.186019433834387,-0.035308782638627745,3.1239430793450067,-1.5518931000970801,0.44343396857805495,-0.8164705902965405,-0.37256686747236306,1.75080009503594,1.588199320316044,-1.689427835341963,2.0104499712978936,0.08640924715074265,-0.9340254181504126,0.8120799692801786,-0.7878061656591336,-1.7038320608953146,-0.2761561141442204,-0.09491726417084403,-4.282764700835052,2.794820213656741,-1.1202068563831618,0.9566248492706705,3.434706046600584,0.26164994830539057,-0.15082315802348645,1.3604874868832728,0.041173795382038435,1.2912770323667817,-0.1676390071771767,-0.9253256440527557,0.60379369389598,-0.04355923626728442,0.015396229264042605,0.07918699030775911,-0.14150924937624565,-0.028269257968001504,-0.063847304356493,-0.002547949136288863,-0.051192672219583346,-0.031600721727741754,-0.04928501258117601
2008-04-01,-6.642920911895481,-0.5042780075488191,-2.1489207432851822,-1.3347799279578074,1.783613742355834,-0.1798784625178365,-3.9213687399289556,2.1453044430979338,-0.20237520430135356,-0.24741575107606031,-0.14538476099220232,1.1548520340258353,-0.14972145593417513,0.4486604163069223,1.1029568183744822,-2.5644207057988493,-0.29183249466180644,2.1772825666976576,-2.7818958198914188,-0.689207630115198,-1.9370911521346483,-2.1435493868194673,-0.3835604733889843,0.997917708696162,0.5258678973340549,-0.19031523329371564,0.1624217759748604,-0.048145061067577107,2.0400631681246835,-1.8780259220085935,2.049365317282355,-2.395150984466413,-1.272622875867266,-0.22879578875118944,-0.016879232704862367,-1.0114083511922725,2.410416325360098,-1.0053116220500835,-1.3052782000515808,-0.3718111852279279,0.12080412757128327,1.0338002426190949,0.29815618987417003,-0.6593929144372912,-4.363017037097211,1.2202789654483999,-2.0508375454819427,2.025218511243585,2.4456904249110267,0.7972754054524662,0.12151177034991177,0.8081641302406262,-0.9804874253196737,1.6608158213904094,-0.054565665990309216,-0.4331299781903359,1.1525984546261507,0.028361884058133224,0.0007080498506857325,-0.017308405635700908,0.053166726330091674,0.04458639661766228,0.04138401854467899,0.03470037284963334,0.026736722997389606,-0.029833284048936815,0.02855286960153891
2008-05-01,-5.114394397257294,5.067342138181316,-1.095576072569227,-0.27225078417177756,-0.6717542758624504,0.6116137966945402,1.2100614784381902,2.071848173425238,-1.4086851049317708,-6.367745448796375,-1.1045608222337082,-0.9028185080805863,-2.1135563062254827,0.05977981067001216,1.7642433627504235,0.3188411636361351,1.8443310903473011,-1.6395824267647376,0.21232662265986155,0.7183713012631051,-1.685689850048309,2.8927039665678542,1.745887763874867,-0.42832703198525457,0.6778581520009551,0.4479289875240344,-0.9159555840559059,0.8674440175793335,1.6591069344599372,-1.4765249518730639,2.6895853137891357,-1.1001317209558281,-0.37391418927021175,0.8165863100930751,-0.7701791491594913,1.5401095485489025,0.6488937551210971,-0.955668267714783,-1.163833995360048,0.4471700338540172,-0.5687548967518102,-0.2743922361273839,0.559852350087322,-0.7681824926730711,-2.882779506417657,0.6790636623813361,-0.8551605778733204,0.002799042464791571,0.9616103884311044,-0.2774258543126513,-0.6216679855536882,0.35231979971431926,-0.16232984307034062,0.8327044519910433,0.02243557723250296,-0.41683497240125383,0.6817890784401699,0.03301370785144053,0.01351003979120402,0.059774999564806475,0.03380823128816823,0.01307171078785907,0.07592173042307415,-0.0017731548639500216,0.03674231921713189,0.011683132262757079,0.03613720124043107
2008-06-01,-4.938891145384138,5.123770222796172,0.36985690540633887,0.31504618159844733,-2.9160915751224272,0.10336224590960782,-2.0144367868450996,0.9278051752919295,-1.0209603461721193,1.5803773348765866,1.4886365147889824,1.0510932029093685,0.9325870898864347,1.3452298317597513,-2.034589595087913,-1.1548977891345698,-0.20387826749593782,2.563505073905371,-2.2658975387981473,0.7840644202183993,-0.014773476008791812,-1.5002548350784082,-1.719631603564965,1.1014878299984814,-0.4512050569140758,-0.8423011499653374,-0.6974562028740751,1.5974288585871423,-1.958240453939052,0.4848418803664322,-2.3479091412411224,-0.1615518042056688,-0.5815265090547134,0.8152547348356893,-0.43493013327701563,-1.4609442940390307,0.7365316426828786,0.21949995792707724,-0.7027260174963538,-0.021480962931628215,-0.2825781033967793,-0.17356146760060148,-0.3678478739768347,0.6359360888820911,-0.37393703567678765,0.12010467756907095,-1.4216394794381628,0.10832287143700603,-0.6415808461944638,0.1358501020667619,-1.470152724991125,1.0718203551586736,-1.4024607460964313,-0.3019229139852138,0.12460847554673667,0.04985199190801054,-0.739431968500199,-0.015731693435343086,0.05141671687104887,0.08191615355322113,-0.11373512424560672,-0.006193744377582799,0.007661161958112395,0.0031973481485314537,0.016356732573928223,-0.010611829591732458,-0.03818391465990634
2008-07-01,-7.899158851925472,-2.5636485781616267,-1.566370855664155,0.7547257914419796,-1.3166242705405184,-0.5667414540300589,-2.502776306828426,-0.3380488861081519,0.45817564156396545,1.2748253683607134,-0.01891500770234932,0.265569868001584,0.2571536492523806,-0.7205452296763767,-1.580049983524306,-1.0007496410988328,-0.6899118939005549,0.6423330889302766,1.7173314132881141,-0.08788358817387788,0.3322961625828133,-0.09606774431726385,0.6670799826801315,-0.25638082485121083,-0.09611084253018708,-0.4144781985689907,1.9052609522190687,0.27717932954495006,0.40396731018697263,0.39260981697449415,-0.031526616060632645,0.0579593048352428,-0.07797522375014729,-1.4183481805834275,2.868840404985949,0.18808859816655155,-0.3511128335886484,-0.29528468430115234,-1.710576896714898,-0.566369811106291,1.1647670448124898,-0.8256347209902472,-0.4052753228137555,0.0788086305554574,-0.9551850718130701,0.5899424416511169,-0.13875942093413168,0.022082108941519584,-1.3707636359932638,-0.3892672278902503,0.1569366499575038,1.1189054567904062,-1.0212575022802979,0.9453910392070961,-0.12161362809464028,-0.1742593292020962,0.35291002846747244,-0.07111475297914305,-0.06842584475346492,0.029760944346401308,-0.1594893518361722,-0.1132378403150962,-0.08703805558656663,-0.04971408529901977,0.004956099022571436,-0.030829464995493328,-0.11778778508670296
2008-08-01,-10.629478842210478,-10.015378919517826,-2.4991890570984054,-0.49530411343290126,2.558620103214147,-2.1563126506594514,-2.617034219177338,1.2316787759509285,-2.1037995283644486,-1.772089240033651,1.9093980713562184,-1.2623550921950821,1.7761346143502041,-0.4198149123366391,-1.0029221469233807,0.1954938732828404,-0.3066719919141868,0.5357239618936391,0.24159616447483828,0.1632833124084058,-1.2814540102235255,-0.9005363142824163,0.693204290706199,-1.9630935594842598,-0.5067526414556816,0.26245805408961465,-0.7171582195535906,-1.1875032483894217,0.044677017658801284,-1.175781115605214,-0.26101414306008,-0.5295302999738011,-0.6810747945149649,-0.310981581488338,0.5237919217455261,0.5391402116715346,0.06387968886534227,-1.0957063449658666,1.033171742955486,1.435385974055179,0.0605774577898461,0.26968084430987793,-1.1808192623096792,1.1381904596756207,0.9219838726721988,0.8892546847211992,0.233185870666576,-0.4536018902741695,-0.47532424630267095,-0.3972248535847938,-0.8520201711405831,-0.9418415657143495,-0.05688920764999073,-0.13785086463095753,0.3890407785580383,-0.02440004232604554,-0.5852939755713348,-0.017292403649380783,-0.03198284963125786,-0.16274621544919954,0.06446920510046827,0.007649224347905603,-0.028571065776438864,0.023577837396391077,-0.09581988148557863,0.036952203269488226,0.004622971501635487
